-0.0031742048263549805, 0.0020887379068881273
-0.002501106262207031, 0.0016918776091188192
-0.001841275691986084, 0.0015226899413391948
-0.0011744141578674315, 0.0012333787744864821
-0.0005039906501770019, 0.0009990368271246552
-0.0001621842384338379, 0.0008991331560537219
-0.0008440089225769042, 0.0007282978622242808
-0.0015057992935180663, 0.0005899212555959821
-0.002158806324005127, 0.0005309291300363839
-0.0028321194648742677, 0.0004300526052247733
-0.0034929299354553222, 0.0003483426116872579
-0.004169518947601318, 0.00031350835342891514
-0.004825429916381836, 0.00025394174735993147
-0.005492384433746338, 0.00020569282060023397
-0.0061590027809143065, 0.00018512354290578514
-0.006832616329193115, 0.00014995006495155394
-0.007492446899414062, 0.00012145955406595021
-0.008158421516418457, 0.00010931360156973824
-0.008825747966766356, 8.854401676217094e-05
-0.009520089626312256, 7.968961290316656e-05
-0.010170056819915771, 6.454858521465212e-05
-0.010826246738433838, 5.228435475146398e-05
-0.011492443084716796, 4.2350329749751836e-05
-0.012159254550933838, 3.811529677477665e-05
-0.01282517910003662, 0.0015249020652845502
-0.013505194187164307, 0.012588941492140293
-0.014158086776733398, 0.017078151926398277
-0.014843523502349854, 0.013833302073180676
-0.015491809844970703, 0.021846884861588478
-0.01615912914276123, 0.02741979993879795
-0.016824939250946046, 0.037762995809316635
-0.017532405853271482, 0.04636291414499283
-0.018161401748657227, 0.048224009573459625
-0.018828091621398924, 0.04946085438132286
-0.01949334383010864, 0.053294505923986435
-0.02016132116317749, 0.054946765303611755
-0.020826952457427977, 0.056562915444374084
-0.021494929790496824, 0.06008141115307808
-0.022157564163208007, 0.0627487376332283
-0.022827293872833252, 0.06693696975708008
-0.023491387367248533, 0.07122311741113663
-0.02417337656021118, 0.07258886843919754
-0.02482666254043579, 0.07218391448259354
-0.025491535663604736, 0.07296252995729446
-0.026157782077789307, 0.07400990277528763
-0.026825852394104004, 0.07664193958044052
-0.027491047382354736, 0.07758327573537827
-0.028200724124908445, 0.07776229828596115
-0.028824799060821533, 0.07889644801616669
-0.0294917893409729, 0.07980827987194061
-0.03015897989273071, 0.07981415092945099
-0.0308250617980957, 0.08015276491641998
-0.031491851806640624, 0.08205711841583252
-0.032159235477447506, 0.08588933199644089
-0.032826039791107174, 0.0865183100104332
-0.033491613864898684, 0.07979638874530792
-0.034157803058624266, 0.08053412288427353
-0.034825558662414546, 0.08305303007364273
-0.03549102544784546, 0.08390967547893524
-0.036158344745635985, 0.08455342799425125
-0.03682427644729614, 0.0769999772310257
-0.03749103784561157, 0.06923504918813705
-0.03815998077392578, 0.07371986657381058
-0.03882507562637329, 0.07818093150854111
-0.03949127912521362, 0.07379059493541718
-0.04015894889831543, 0.07181715220212936
-0.04082726955413818, 0.06731529533863068
-0.04149130582809448, 0.10397405177354813
-0.042164797782897945, 0.11637571454048157
-0.0428259015083313, 0.11227000504732132
-0.04351935625076294, 0.12630687654018402
-0.04415886640548706, 0.13511618971824646
-0.04482455492019653, 0.1450471580028534
-0.0454913592338562, 0.1998598575592041
-0.04615814924240112, 0.2094845324754715
-0.0468252968788147, 0.2174728363752365
-0.04749174356460571, 0.20255711674690247
-0.04816790342330932, 0.21083390712738037
-0.04882398605346679, 0.3107396960258484
-0.04949092626571655, 0.3703990578651428
-0.050160477161407466, 0.3764529228210449
-0.050825035572052, 0.3972901999950409
-0.051494343280792235, 0.44242972135543823
-0.05215947389602661, 0.4509337246417999
-0.052825534343719484, 0.4681757688522339
-0.05349103689193725, 0.5136817097663879
-0.054160180091857905, 0.549317479133606
-0.05482471704483032, 0.5836977958679199
-0.055491635799407954, 0.6220956444740295
-0.05615808248519897, 0.6346147060394287
-0.056827104091644286, 0.6288031339645386
-0.057491669654846186, 0.6248005032539368
-0.058159482479095456, 0.6229633092880249
-0.058827581405639644, 0.668437659740448
-0.05949442148208618, 0.6962845921516418
-0.05983137845993042, 0.7121180891990662
-0.05917490243911743, 0.7537125945091248
-0.05850806951522827, 0.7797602415084839
-0.05783555030822754, 0.7621009945869446
-0.05717448949813843, 0.7524720430374146
-0.05650460243225097, 0.7701102495193481
-0.05584162473678589, 0.7745558023452759
-0.05517454147338867, 0.7698111534118652
-0.054508531093597413, 0.778757631778717
-0.0538258695602417, 0.7823385000228882
-0.0531717038154602, 0.7887896299362183
-0.052508704662323, 0.794935405254364
-0.0518408989906311, 0.7960019111633301
-0.051175153255462645, 0.8077987432479858
-0.05050734758377075, 0.7759630084037781
-0.049834263324737546, 0.7879021763801575
-0.049172716140747065, 0.8028084635734558
-0.04850417375564575, 0.7841576337814331
-0.04784241199493408, 0.754577100276947
-0.047174127101898194, 0.7196857929229736
-0.04650921821594238, 0.7343363761901855
-0.045841584205627436, 0.7363223433494568
-0.045175695419311525, 0.7434152960777283
-0.0445021390914917, 0.7540878057479858
-0.043834691047668455, 0.7594015002250671
-0.043174831867218016, 0.7447733283042908
-0.04250887155532837, 0.7071016430854797
-0.04184216737747192, 0.6865832209587097
-0.04117441892623901, 0.6674758791923523
-0.040505526065826414, 0.6878691911697388
-0.03984073162078857, 0.6432886719703674
-0.03917467832565307, 0.6128969192504883
-0.03850821733474731, 0.5919702649116516
-0.03784199953079224, 0.5824532508850098
-0.037175502777099606, 0.5383279323577881
-0.0365088415145874, 0.5512670874595642
-0.03584187269210815, 0.5485336184501648
-0.035173745155334474, 0.5049712657928467
-0.034507634639739986, 0.4230559766292572
-0.03384191751480103, 0.3945945203304291
-0.033175156116485596, 0.3528595566749573
-0.03250636339187622, 0.29710301756858826
-0.0318418550491333, 0.2736899256706238
-0.031173040866851805, 0.23341424763202667
-0.030507402420043944, 0.19922508299350739
-0.029840211868286132, 0.18419551849365234
-0.02917527437210083, 0.15935011208057404
-0.02850877046585083, 0.14103378355503082
-0.027840850353240965, 0.13333645462989807
-0.027173752784729003, 0.11950430274009705
-0.026508750915527343, 0.10860146582126617
-0.02583996534347534, 0.10378779470920563
-0.025175063610076903, 0.09564544260501862
-0.024507744312286375, 0.08913025259971619
-0.023842012882232665, 0.08699211478233337
-0.023102130889892578, 0.08161506801843643
-0.02250850439071655, 0.07587231695652008
-0.021841886043548583, 0.07292206585407257
-0.02117359399795532, 0.06909280270338058
-0.020507032871246337, 0.06803616881370544
-0.019841773509979246, 0.06470199674367905
-0.019175183773040772, 0.06251932680606842
-0.01850915193557739, 0.061927422881126404
-0.017841804027557372, 0.06167508661746979
-0.017175657749176024, 0.057144470512866974
-0.01650893211364746, 0.05465151369571686
-0.01584231376647949, 0.05382334068417549
-0.01517435073852539, 0.053422462195158005
-0.014508697986602783, 0.043272193521261215
-0.01384223699569702, 0.038944974541664124
-0.013174030780792236, 0.031545430421829224
-0.012509186267852782, 0.025551797822117805
-0.011842639446258544, 0.02299661748111248
-0.011175992488861083, 0.018627259880304337
-0.010509603023529053, 0.015088081359863281
-0.009842548370361328, 0.013579272665083408
-0.00917426347732544, 0.010999211110174656
-0.008508253097534179, 0.008909361436963081
-0.007841942310333251, 0.008018424734473228
-0.007174322605133056, 0.006494924426078796
-0.0065095281600952145, 0.005260888487100601
-0.005839812755584717, 0.0047347997315227985
-0.00517479658126831, 0.0038351877592504025
-0.004508421421051025, 0.003106502117589116
-0.0038413739204406737, 0.0027958520222455263
-0.0031746768951416014, 0.002264640061184764
-0.0025086021423339844, 0.0018343584379181266
-0.001841576099395752, 0.0016509225824847817
-0.001175522804260254, 0.0013372473185881972
-0.0005090832710266113, 0.0010831702966243029
-0.0001590871810913086, 0.0009748532902449369
-0.0008247113227844238, 0.0007896311581134796
-0.0015001773834228515, 0.0006396012613549829
-0.002158184051513672, 0.0005756411119364202
-0.0028247952461242674, 0.0004662692954298109
-0.0034910130500793455, 0.00037767813773825765
-0.0041583824157714845, 0.000339910329785198
-0.004825129508972167, 0.0002753273583948612
-0.00549015998840332, 0.00022301515855360776
-0.006157429218292236, 0.0002007136499742046
-0.0068247771263122555, 0.00016257805691566318
-0.007490980625152587, 0.00013168822624720633
-0.00815800666809082, 0.0001185193978017196
-0.008824045658111571, 9.60007164394483e-05
-0.00949108600616455, 7.77605819166638e-05
-0.01015794038772583, 6.998451863182709e-05
-0.010824272632598877, 5.66874623473268e-05
-0.011491141319274902, 4.591684410115704e-05
-0.012157723903656005, 0.004853644873946905
-0.012824749946594239, 0.0139721455052495
-0.013492584228515625, 0.020941834896802902
-0.014158008098602294, 0.02387077733874321
-0.014824175834655761, 0.02870064042508602
-0.015492990016937255, 0.031185608357191086
-0.016157870292663575, 0.03524388000369072
-0.01682468891143799, 0.0426468625664711
-0.017490670680999756, 0.047938164323568344
-0.01815781831741333, 0.0507831797003746
-0.018825509548187257, 0.05467258393764496
-0.01949639081954956, 0.059602461755275726
-0.020158095359802244, 0.061579566448926926
-0.020824820995330808, 0.0634041577577591
-0.02149113893508911, 0.06589113175868988
-0.022158122062683104, 0.06676427274942398
-0.02282475471496582, 0.07075975835323334
-0.023490750789642332, 0.06897285580635071
-0.02415832757949829, 0.07023520022630692
-0.024824674129486083, 0.0718730166554451
-0.025491349697113037, 0.07101855427026749
-0.026158010959625243, 0.07325246185064316
-0.02682465076446533, 0.07527957856655121
-0.0274910831451416, 0.07734446227550507
-0.028158352375030518, 0.07562103867530823
-0.028824427127838132, 0.07283423840999603
-0.029491024017333983, 0.07374896854162216
-0.030158278942108152, 0.0734507218003273
-0.030824825763702393, 0.075839564204216
-0.031490771770477294, 0.0770334005355835
-0.03215781927108764, 0.07708766311407089
-0.03282433032989502, 0.07837207615375519
-0.03349029779434204, 0.07382088899612427
-0.03415773868560791, 0.0705966204404831
-0.0348245644569397, 0.06859025359153748
-0.03549101114273071, 0.07098421454429626
-0.0361584734916687, 0.06935916841030121
-0.03682466983795166, 0.0706947073340416
-0.037491095066070554, 0.09547944366931915
-0.03815844297409057, 0.11249314993619919
-0.038824832439422606, 0.14013604819774628
-0.039490985870361324, 0.14486955106258392
-0.04015829801559448, 0.13961030542850494
-0.0408250880241394, 0.1686566174030304
-0.04150681972503662, 0.16946686804294586
-0.04215876817703247, 0.1688706874847412
-0.042824342250823974, 0.1712896227836609
-0.043491833209991455, 0.18312127888202667
-0.044158365726470944, 0.19560527801513672
-0.044825263023376465, 0.20341886579990387
-0.045491373538970946, 0.20901285111904144
-0.04615844964981079, 0.2088242918252945
-0.04682503938674926, 0.191584974527359
-0.047490856647491454, 0.18919549882411957
-0.04815844058990478, 0.23596864938735962
-0.04883387088775635, 0.3102529048919678
-0.04949164867401123, 0.38669145107269287
-0.05015867471694946, 0.4171799123287201
-0.05082431316375732, 0.48686572909355164
-0.05149216890335083, 0.5751224756240845
-0.05215816497802734, 0.608121395111084
-0.05282493352890014, 0.600760817527771
-0.05349085092544555, 0.6214191317558289
-0.054158992767333984, 0.6440609097480774
-0.05482508897781372, 0.676824152469635
-0.055491535663604735, 0.6955206990242004
-0.05615771055221557, 0.6707810759544373
-0.05683867692947388, 0.6898793578147888
-0.05749169111251831, 0.7137675881385803
-0.058160777091979976, 0.7144783735275269
-0.05882482767105102, 0.7168167233467102
-0.05949130296707153, 0.7434846758842468
-0.059841184616088866, 0.7387998700141907
-0.059173858165740965, 0.7621749639511108
-0.05850908517837524, 0.7472609877586365
-0.05784152269363403, 0.7391337752342224
-0.05717467546463013, 0.710808277130127
-0.056508314609527585, 0.7124906182289124
-0.05583583116531372, 0.7339116334915161
-0.05517549276351928, 0.7317177653312683
-0.05450924634933472, 0.7314432859420776
-0.05384132623672485, 0.7320380210876465
-0.05317546606063842, 0.7500821352005005
-0.05250952005386352, 0.7348853945732117
-0.05184154987335205, 0.7346073389053345
-0.05117506027221679, 0.7639780640602112
-0.05050691843032837, 0.7387816905975342
-0.04984143018722534, 0.745220422744751
-0.049175097942352294, 0.7569618821144104
-0.04850729942321777, 0.7737470269203186
-0.04784127473831177, 0.7515209913253784
-0.04717349767684936, 0.7229973673820496
-0.04650848150253296, 0.7209848761558533
-0.04584005355834961, 0.7211228609085083
-0.04517462968826294, 0.7333573698997498
-0.04450186014175415, 0.7283342480659485
-0.04383886098861694, 0.7248027324676514
-0.04317467451095581, 0.670480489730835
-0.04250867128372192, 0.6253691911697388
-0.04184155225753784, 0.592726469039917
-0.04117516994476318, 0.551618218421936
-0.04050893783569336, 0.5217757821083069
-0.0398414397239685, 0.5091453194618225
-0.03917520761489868, 0.48661237955093384
-0.038508932590484615, 0.4666522443294525
-0.037841956615447994, 0.45678409934043884
-0.03717538118362427, 0.38240987062454224
-0.0365087628364563, 0.35275834798812866
-0.03584160804748535, 0.3384910523891449
-0.03517511129379272, 0.2974107265472412
-0.03450954437255859, 0.25442078709602356
-0.0338419246673584, 0.23567909002304077
-0.03317499876022339, 0.20435574650764465
-0.03250752210617065, 0.18022437393665314
-0.031842448711395265, 0.16556416451931
-0.031175036430358887, 0.14359375834465027
-0.030509305000305173, 0.11631093919277191
-0.029841363430023193, 0.10467984527349472
-0.029175596237182615, 0.0847906768321991
-0.02850785493850708, 0.06868045032024384
-0.027840735912322997, 0.06181240454316139
-0.02717440366744995, 0.050068046897649765
-0.026507799625396726, 0.04055511951446533
-0.0258414888381958, 0.03649960458278656
-0.025175642967224122, 0.02956468053162098
-0.024509661197662354, 0.023947391659021378
-0.02384094715118408, 0.02155265212059021
-0.0231744647026062, 0.025646597146987915
-0.022500407695770264, 0.020773744210600853
-0.021841413974761963, 0.018696369603276253
-0.021174116134643553, 0.01514405943453312
-0.02050640344619751, 0.012266688048839569
-0.01975778102874756, 0.011040018871426582
-0.01914851903915405, 0.01814696379005909
-0.01850719928741455, 0.023745326325297356
-0.0177679181098938, 0.026215292513370514
-0.017175571918487547, 0.021234387531876564
-0.016507952213287352, 0.026496438309550285
-0.015841763019561767, 0.023846793919801712
-0.015173871517181395, 0.01931590400636196
-0.014508490562438964, 0.019691912457346916
-0.01384169340133667, 0.0177227221429348
-0.013167886734008788, 0.014355404302477837
-0.012507877349853515, 0.01658572629094124
-0.01184166669845581, 0.019675392657518387
-0.011175184249877929, 0.015937067568302155
-0.01050734281539917, 0.012909024953842163
-0.009842126369476317, 0.011618122458457947
-0.009173533916473388, 0.009410679340362549
-0.008508374691009521, 0.007622649893164635
-0.007842042446136474, 0.006860385183244944
-0.0071758246421813965, 0.005556911695748568
-0.006509320735931396, 0.004501098766922951
-0.005842466354370117, 0.004050988703966141
-0.005172722339630126, 0.003281300887465477
-0.004508979320526123, 0.002657853765413165
-0.003841238021850586, 0.0023920682724565268
-0.003173696994781494, 0.0019375752890482545
-0.0025078868865966797, 0.0015694360481575131
-0.0018390727043151856, 0.0014124924782663584
-0.0011736130714416503, 0.0011441188398748636
-0.0005078816413879395, 0.0009267362765967846
-0.0001580357551574707, 0.000834062637295574
-0.0008247685432434082, 0.0006755907670594752
-0.0014910435676574706, 0.0005472284974530339
-0.0021626973152160645, 0.0004925056709907949
-0.0028244304656982423, 0.00039892958011478186
-0.0034911704063415525, 0.0003231329610571265
-0.004159934520721435, 0.00029081967659294605
-0.0048244428634643555, 0.00023556392989121377
-0.005571205615997314, 0.0001908067788463086
-0.006158730983734131, 0.00017172610387206078
-0.006828088760375976, 0.0001390981487929821
-0.0074913382530212395, 0.00011266949877608567
-0.008159358501434327, 0.00010140254744328558
-0.00882493257522583, 8.213606633944437e-05
-0.009503567218780517, 6.653021409874782e-05
-0.010158298015594482, 5.9877191233681515e-05
-0.010825932025909424, 4.8500522098038346e-05
-0.011491463184356688, 8.120550774037838e-05
-0.012160627841949462, 0.00011500503751449287
-0.012826087474822997, 0.006636601407080889
-0.013493034839630127, 0.010362219996750355
-0.014158222675323486, 0.014464244246482849
-0.014826471805572509, 0.02013939805328846
-0.015492675304412841, 0.02447274699807167
-0.01615875720977783, 0.026320120319724083
-0.01682483911514282, 0.0363391749560833
-0.017492666244506835, 0.04046286270022392
-0.01815803289413452, 0.04761398956179619
-0.018824787139892576, 0.05361638963222504
-0.019491941928863523, 0.05554232746362686
-0.020158674716949463, 0.05930570885539055
-0.0208255934715271, 0.06170119345188141
-0.021491739749908447, 0.06556570529937744
-0.022158286571502685, 0.06708760559558868
-0.022825212478637693, 0.0694219246506691
-0.023498876094818114, 0.07097076624631882
-0.024158413410186767, 0.0705740675330162
-0.024824659824371337, 0.06818576902151108
-0.025491063594818113, 0.0702352374792099
-0.02624375581741333, 0.07036473602056503
-0.026825430393218993, 0.06872085481882095
-0.027491018772125245, 0.07021457701921463
-0.02815819501876831, 0.07127159088850021
-0.02882512807846069, 0.06926751881837845
-0.029490694999694825, 0.06592411547899246
-0.030157928466796873, 0.06502784788608551
-0.030825812816619873, 0.06278326362371445
-0.031490700244903566, 0.06057099997997284
-0.03215814113616943, 0.05976839363574982
-0.03282522439956665, 0.05879576876759529
-0.033490748405456544, 0.057942286133766174
-0.03415833234786987, 0.05750308930873871
-0.034825801849365234, 0.05756830424070358
-0.035490775108337404, 0.05659415200352669
-0.03615798711776733, 0.05659635365009308
-0.036824641227722166, 0.06415855884552002
-0.03749127388000488, 0.062148962169885635
-0.03815775632858276, 0.06423664093017578
-0.03882493257522583, 0.0678887665271759
-0.039490749835968016, 0.07103858143091202
-0.040158641338348386, 0.07014185935258865
-0.040825395584106444, 0.10119159519672394
-0.041497185230255126, 0.09193382412195206
-0.04215916156768799, 0.08703508973121643
-0.04282487154006958, 0.07855167239904404
-0.04349111795425415, 0.09806407243013382
-0.04415825128555298, 0.11366238445043564
-0.04482579231262207, 0.11812905967235565
-0.04549119472503662, 0.1313478797674179
-0.046159286499023434, 0.12438436597585678
-0.046830639839172364, 0.11939635872840881
-0.04749209403991699, 0.13859783113002777
-0.04815794706344605, 0.18980883061885834
-0.048829314708709715, 0.26896658539772034
-0.04949268579483032, 0.2966715693473816
-0.0501589035987854, 0.33066675066947937
-0.050824720859527585, 0.38203877210617065
-0.0514910888671875, 0.46297118067741394
-0.05215820789337158, 0.4805821180343628
-0.052825477123260495, 0.4948675334453583
-0.053491022586822506, 0.5639210939407349
-0.05415799856185913, 0.6187423467636108
-0.05482468843460083, 0.641264021396637
-0.05549076318740845, 0.6728120446205139
-0.05615801095962524, 0.6605576276779175
-0.05682457208633423, 0.6376188397407532
-0.05749083995819092, 0.6458480358123779
-0.05815826654434204, 0.662311315536499
-0.05882499933242798, 0.7279257774353027
-0.05949045896530151, 0.7949274182319641
-0.059841964244842526, 0.7905465960502625
-0.059175403118133546, 0.7843735814094543
-0.05850879907608032, 0.7874466776847839
-0.05784176588058471, 0.783660352230072
-0.0569718861579895, 0.7613228559494019
-0.056508858203887936, 0.7588286995887756
-0.05584182500839233, 0.7505311369895935
-0.05517413377761841, 0.7210707068443298
-0.05448507785797119, 0.7103391885757446
-0.053841369152069087, 0.70576411485672
-0.053136427402496335, 0.6964851021766663
-0.052489292621612546, 0.6764983534812927
-0.05184207916259766, 0.6610655784606934
-0.051175961494445796, 0.6370894908905029
-0.05050627470016479, 0.6398394703865051
-0.04983570098876953, 0.6409108638763428
-0.049174125194549556, 0.6439539194107056
-0.04850945234298706, 0.6056625247001648
-0.04784070253372192, 0.594380795955658
-0.047174584865570066, 0.5784334540367126
-0.046505348682403566, 0.5687503814697266
-0.045841805934906006, 0.561953067779541
-0.045175638198852536, 0.5554012656211853
-0.04450866937637329, 0.5459808707237244
-0.043841986656188964, 0.5411761999130249
-0.04317514657974243, 0.5271865129470825
-0.042508864402771, 0.5149012207984924
-0.041841337680816645, 0.49732065200805664
-0.04117424011230469, 0.49277544021606445
-0.040508830547332765, 0.4810253083705902
-0.039841067790985105, 0.46754008531570435
-0.03917519330978393, 0.4361942410469055
-0.038498389720916744, 0.44770941138267517
-0.037841126918792725, 0.43166878819465637
-0.037173936367034914, 0.4132397770881653
